t(ms),V(mV)
111.70000000001683,50.68165898431657
111.72500000001683,50.67886103910572
111.75000000001684,50.67606331469819
111.77500000001685,50.67326581142277
111.80000000001685,50.67046852960624
111.82500000001686,50.667671469574316
111.85000000001686,50.66487463165071
111.87500000001687,50.66207801616001
111.90000000001687,50.65928162342479
111.92500000001688,50.6564854537666
111.95000000001689,50.653689507504986
111.97500000001689,50.65089378496038
112.0000000000169,50.64809828645123
112.0250000000169,50.645303012293994
112.05000000001691,50.6425079628089
112.07500000001691,50.639713138310356
112.10000000001692,50.63691853910985
112.12500000001693,50.6341241655217
112.15000000001693,50.63133001785824
112.17500000001694,50.62853609643272
112.20000000001694,50.625742401554504
112.22500000001695,50.62294893353103
112.25000000001695,50.62015569267349
112.27500000001696,50.617362679289236
112.30000000001696,50.614569893682706
112.32500000001697,50.61177733615927
112.35000000001698,50.60898500702715
112.37500000001698,50.60619290658592
112.40000000001699,50.60340103513992
112.425000000017,50.600609392990606
112.450000000017,50.59781798043657
112.475000000017,50.59502679778114
112.50000000001701,50.59223584531906
112.52500000001702,50.5894451233508
112.55000000001702,50.58665463216918
112.57500000001703,50.58386437207562
112.60000000001703,50.58107434336008
112.62500000001704,50.57828454632017
112.65000000001704,50.57549498124683
112.67500000001705,50.572705648431956
112.70000000001706,50.569916548167484
112.72500000001706,50.567127680740576
112.75000000001707,50.564339046444154
112.77500000001707,50.56155064556448
112.80000000001708,50.5587624783888
112.82500000001708,50.555974545205345
112.85000000001709,50.553186846298566
112.8750000000171,50.55039938195104
112.9000000000171,50.54761215244825
112.9250000000171,50.54482515807477
112.95000000001711,50.5420383991114
112.97500000001712,50.539251875837074
113.00000000001712,50.536465588531755
113.02500000001713,50.53367953747544
113.05000000001714,50.53089372294725
113.07500000001714,50.52810814522539
113.10000000001715,50.52532280458528
113.12500000001715,50.52253770129955
113.15000000001716,50.51975283564566
113.17500000001716,50.51696820789734
113.20000000001717,50.514183818328384
113.22500000001718,50.5113996672079
113.25000000001718,50.508615754807934
113.27500000001719,50.50583208139968
113.30000000001719,50.503048647255355
113.3250000000172,50.50026545263963
113.3500000000172,50.4974824978211
113.37500000001721,50.49469978306656
113.40000000001722,50.491917308644766
113.42500000001722,50.48913507481699
113.45000000001723,50.48635308184841
113.47500000001723,50.48357133000334
113.50000000001724,50.480789819543375
113.52500000001724,50.47800855072925
113.55000000001725,50.47522752382563
113.57500000001725,50.47244673909062
113.60000000001726,50.469666196782455
113.62500000001727,50.46688589716044
113.65000000001727,50.46410584048304
113.67500000001728,50.461326027006976
113.70000000001728,50.45854645698621
113.72500000001729,50.455767130678666
113.7500000000173,50.45298804833667
113.7750000000173,50.45020921021272
113.8000000000173,50.44743061656228
113.82500000001731,50.444652267635256
113.85000000001732,50.441874163682655
113.87500000001732,50.43909630495658
113.90000000001733,50.43631869170453
113.92500000001733,50.43354132417606
113.95000000001734,50.43076420261899
113.97500000001735,50.42798732728031
114.00000000001735,50.42521069840722
114.02500000001736,50.42243431624325
114.05000000001736,50.41965818103495
114.07500000001737,50.41688229302429
114.10000000001737,50.41410665245626
114.12500000001738,50.41133125957413
114.15000000001739,50.40855611461564
114.17500000001739,50.40578121782536
114.2000000000174,50.40300656944138
114.2250000000174,50.40023216970294
114.25000000001741,50.3974580188504
114.27500000001741,50.39468411712242
114.30000000001742,50.391910464751184
114.32500000001743,50.38913706197669
114.35000000001743,50.38636390903532
114.37500000001744,50.38359100615795
114.40000000001744,50.38081835358042
114.42500000001745,50.378045951535924
114.45000000001745,50.37527380025879
114.47500000001746,50.37250189997976
114.50000000001747,50.36973025093075
114.52500000001747,50.36695885333818
114.55000000001748,50.36418770743534
114.57500000001748,50.36141681344813
114.60000000001749,50.35864617160648
114.6250000000175,50.35587578213769
114.6500000000175,50.35310564526927
114.6750000000175,50.35033576122612
114.70000000001751,50.347566130233375
114.72500000001752,50.34479675251544
114.75000000001752,50.34202762829696
114.77500000001753,50.33925875779996
114.80000000001753,50.336490141247666
114.82500000001754,50.33372177885973
114.85000000001754,50.330953670858925
114.87500000001755,50.32818581746633
114.90000000001756,50.32541821889949
114.92500000001756,50.32265087538002
114.95000000001757,50.3198837871231
114.97500000001757,50.317116954346105
115.00000000001758,50.3143503772657
115.02500000001758,50.311584056098795
115.05000000001759,50.30881799106163
115.0750000000176,50.3060521823688
115.1000000000176,50.30328663023328
115.12500000001761,50.3005213348664
115.15000000001761,50.29775629648736
115.17500000001762,50.29499151530138
115.20000000001762,50.29222699152158
115.22500000001763,50.289462725359435
115.25000000001764,50.2866987170248
115.27500000001764,50.283934966725916
115.30000000001765,50.28117147467415
115.32500000001765,50.27840824107359
115.35000000001766,50.27564526613426
115.37500000001766,50.272882550061766
115.40000000001767,50.27012009306198
115.42500000001768,50.267357895341085
115.45000000001768,50.264595957102706
115.47500000001769,50.261834278550765
115.50000000001769,50.259072859889486
115.5250000000177,50.25631170132055
115.5500000000177,50.25355080304595
115.57500000001771,50.250790165267965
115.60000000001772,50.248029788189186
115.62500000001772,50.24526967200684
115.65000000001773,50.2425098169213
115.67500000001773,50.2397502231323
115.70000000001774,50.23699089083422
115.72500000001774,50.234231820229326
115.75000000001775,50.23147301151357
115.77500000001776,50.228714464881335
115.80000000001776,50.225956180528286
115.82500000001777,50.223198158653226
115.85000000001777,50.22044039944867
115.87500000001778,50.21768290310653
115.90000000001778,50.21492566981998
115.92500000001779,50.212168699784435
115.9500000000178,50.20941199319088
115.9750000000178,50.206655550231616
116.0000000000178,50.203899371096426
116.02500000001781,50.201143455974496
116.05000000001782,50.1983878050563
116.07500000001782,50.195632418528874
116.10000000001783,50.19287729658338
116.12500000001783,50.190122439407546
116.15000000001784,50.187367847187545
116.17500000001785,50.18461352010992
116.20000000001785,50.18185945836156
116.22500000001786,50.17910566212687
116.25000000001786,50.17635213159157
116.27500000001787,50.173598866939834
116.30000000001787,50.17084586835619
116.32500000001788,50.16809313602177
116.35000000001789,50.165340670119946
116.37500000001789,50.16258847083352
116.4000000000179,50.159836538343754
116.4250000000179,50.15708487282947
116.45000000001791,50.1543334744708
116.47500000001791,50.15158234344731
116.50000000001792,50.1488314799408
116.52500000001793,50.14608088412876
116.55000000001793,50.14333055618808
116.57500000001794,50.140580496296074
116.60000000001794,50.13783070463134
116.62500000001795,50.13508118136911
116.65000000001795,50.13233192668311
116.67500000001796,50.12958294075121
116.70000000001797,50.12683422374698
116.72500000001797,50.12408577584342
116.75000000001798,50.121337597214854
116.77500000001798,50.11858968803508
116.80000000001799,50.11584204847451
116.825000000018,50.11309467870866
116.850000000018,50.11034757890403
116.875000000018,50.10760074923599
116.90000000001801,50.10485418986996
116.92500000001802,50.10210790098023
116.95000000001802,50.099361882731145
116.97500000001803,50.09661613529592
117.00000000001803,50.09387065883784
117.02500000001804,50.091125453529045
117.05000000001804,50.08838051953176
117.07500000001805,50.085635857017074
117.10000000001806,50.08289146614897
117.12500000001806,50.08014734709185
117.15000000001807,50.07740350001335
117.17500000001807,50.07465992507586
117.20000000001808,50.071916622442245
117.22500000001808,50.06917359227856
117.25000000001809,50.06643083474473
117.2750000000181,50.06368835000486
117.3000000000181,50.06094613822066
117.32500000001811,50.05820419955426
117.35000000001811,50.05546253416354
117.37500000001812,50.052721142211496
117.40000000001812,50.049980023854985
117.42500000001813,50.047239179256
117.45000000001814,50.04449860857321
117.47500000001814,50.041758311964756
117.50000000001815,50.03901828958831
117.52500000001815,50.036278541598236
117.55000000001816,50.033539068154006
117.57500000001816,50.03079986940899
117.60000000001817,50.02806094552168
117.62500000001818,50.025322296647275
117.65000000001818,50.02258392294046
117.67500000001819,50.019845824555446
117.70000000001819,50.01710800164502
117.7250000000182,50.01437045436336
117.7500000000182,50.01163318286321
117.77500000001821,50.00889618729871
117.80000000001822,50.00615946781885
117.82500000001822,50.00342302457586
117.85000000001823,50.00068685772246
117.87500000001823,49.997950967407114
117.90000000001824,49.995215353778775
117.92500000001824,49.992480016987784
117.95000000001825,49.989744957183085
117.97500000001826,49.987010174515014
118.00000000001826,49.984275669131556
118.02500000001827,49.981541441177434
118.05000000001827,49.978807490800655
118.07500000001828,49.976073818149686
118.10000000001828,49.97334042337066
118.12500000001829,49.97060730660738
118.1500000000183,49.96787446800693
118.1750000000183,49.96514190771314
118.2000000000183,49.96240962586843
118.22500000001831,49.959677622619466
118.25000000001832,49.95694589811056
118.27500000001832,49.95421445248092
118.30000000001833,49.95148328587583
118.32500000001833,49.948752398437335
118.35000000001834,49.94602179030609
118.37500000001835,49.94329146162418
118.40000000001835,49.94056141253322
118.42500000001836,49.937831643172544
118.45000000001836,49.93510215368102
118.47500000001837,49.93237294419897
118.50000000001837,49.92964401486531
118.52500000001838,49.926915365818545
118.55000000001839,49.924186997198596
118.57500000001839,49.92145890913841
118.6000000000184,49.918731101779855
118.6250000000184,49.91600357525782
118.65000000001841,49.91327632970862
118.67500000001841,49.91054936527003
118.70000000001842,49.90782268207564
118.72500000001843,49.905096280260494
118.75000000001843,49.90237015996107
118.77500000001844,49.899644321310625
118.80000000001844,49.89691876444199
118.82500000001845,49.89419348948852
118.85000000001845,49.891468496585944
118.87500000001846,49.88874378586489
118.90000000001847,49.88601935745652
118.92500000001847,49.88329521149437
118.95000000001848,49.88057134810691
118.97500000001848,49.87784776742872
119.00000000001849,49.87512446958929
119.0250000000185,49.87240145471771
119.0500000000185,49.869678722945466
119.0750000000185,49.86695627440082
119.10000000001851,49.864234109211644
119.12500000001852,49.861512227508186
119.15000000001852,49.858790629417506
119.17500000001853,49.85606931506626
119.20000000001853,49.85334828458349
119.22500000001854,49.850627538095054
119.25000000001855,49.847907075726404
119.27500000001855,49.84518689760539
119.30000000001856,49.84246700385667
119.32500000001856,49.83974739460451
119.35000000001857,49.83702806997464
119.37500000001857,49.83430903009241
119.40000000001858,49.83159027507997
119.42500000001858,49.828871805064665
119.45000000001859,49.82615362016787
119.4750000000186,49.82343572051151
119.5000000000186,49.820718106218976
119.52500000001861,49.81800077741049
119.55000000001861,49.81528373421146
119.57500000001862,49.812566976741344
119.60000000001862,49.80985050512107
119.62500000001863,49.80713431947118
119.65000000001864,49.80441841991371
119.67500000001864,49.80170280656565
119.70000000001865,49.79898747954829
119.72500000001865,49.79627243898066
119.75000000001866,49.79355768497864
119.77500000001866,49.790843217664246
119.80000000001867,49.78812903715354
119.82500000001868,49.785415143564066
119.85000000001868,49.7827015370158
119.87500000001869,49.77998821762182
119.9000000000187,49.777275185502305
119.9250000000187,49.77456244076961
119.9500000000187,49.77184998354409
119.97500000001871,49.769137813935515
120.00000000001872,49.76642593206446
120.02500000001872,49.76371433803997
120.05000000001873,49.761003031981886
120.07500000001873,49.75829201400133
120.10000000001874,49.755581284211836
120.12500000001874,49.75287084272846
120.15000000001875,49.75016068966312
120.17500000001876,49.74745082512642
120.20000000001876,49.744741249233286
120.22500000001877,49.74203196209456
120.25000000001877,49.73932296381981
120.27500000001878,49.73661425452383
120.30000000001878,49.733905834314555
120.32500000001879,49.731197703302364
120.3500000000188,49.728489861599144
120.3750000000188,49.725782309315505
120.4000000000188,49.723075046559856
120.42500000001881,49.72036807343934
120.45000000001882,49.717661390064464
120.47500000001882,49.71495499654169
120.50000000001883,49.712248892980845
120.52500000001884,49.70954307948956
120.55000000001884,49.70683755617607
120.57500000001885,49.70413232314638
120.60000000001885,49.701427380507134
120.62500000001886,49.69872272836553
120.65000000001886,49.696018366825676
120.67500000001887,49.693314295995044
120.70000000001887,49.690610515978
120.72500000001888,49.6879070268795
120.75000000001889,49.6852038288051
120.77500000001889,49.68250092185725
120.8000000000189,49.679798306140846
120.8250000000189,49.677095981760466
120.85000000001891,49.674393948818505
120.87500000001891,49.671692207418886
120.90000000001892,49.66899075766336
120.92500000001893,49.666289599656125
120.95000000001893,49.66358873349829
120.97500000001894,49.660888159292476
121.00000000001894,49.65818787713731
121.02500000001895,49.65548788713571
121.05000000001895,49.65278818938937
121.07500000001896,49.650088783998704
121.10000000001897,49.647389671062925
121.12500000001897,49.64469085068091
121.15000000001898,49.64199232295401
121.17500000001898,49.639294087981405
121.20000000001899,49.63659614586105
121.225000000019,49.63389849669242
121.250000000019,49.63120114057377
121.275000000019,49.62850407760212
121.30000000001901,49.625807307877885
121.32500000001902,49.623110831494685
121.35000000001902,49.6204146485514
121.37500000001903,49.61771875914568
121.40000000001903,49.61502316337301
121.42500000001904,49.6123278613295
121.45000000001905,49.609632853110966
121.47500000001905,49.60693813881477
121.50000000001906,49.60424371853426
121.52500000001906,49.60154959236437
121.55000000001907,49.59885576039971
121.57500000001907,49.59616222273551
121.60000000001908,49.59346897946672
121.62500000001909,49.59077603068339
121.65000000001909,49.58808337648262
121.6750000000191,49.58539101695757
121.7000000000191,49.58269895219924
121.72500000001911,49.58000718230201
121.75000000001911,49.57731570735633
121.77500000001912,49.574624527454155
121.80000000001912,49.57193364268903
121.82500000001913,49.569243053154196
121.85000000001914,49.566552758937064
121.87500000001914,49.56386276012847
121.90000000001915,49.56117305682081
121.92500000001915,49.558483649105256
121.95000000001916,49.55579453707085
121.97500000001916,49.55310572080637
122.00000000001917,49.55041720040215
122.02500000001918,49.54772897594548
122.05000000001918,49.545041047527974
122.07500000001919,49.54235341523728
122.1000000000192,49.5396660791617
122.1250000000192,49.536979039390154
122.1500000000192,49.53429229601039
122.17500000001921,49.53160584910987
122.20000000001922,49.52891969877487
122.22500000001922,49.5262338450923
122.25000000001923,49.52354828814881
122.27500000001923,49.52086302803169
122.30000000001924,49.518178064826124
122.32500000001924,49.51549339861794
122.35000000001925,49.512809029493624
122.37500000001926,49.51012495753847
122.40000000001926,49.5074411828375
122.42500000001927,49.50475770547456
122.45000000001927,49.50207452553598
122.47500000001928,49.4993916431069
122.50000000001928,49.49670905826852
122.52500000001929,49.494026771105474
122.5500000000193,49.49134478170027
122.5750000000193,49.48866309013884
122.6000000000193,49.48598169650319
122.62500000001931,49.48330060087504
122.65000000001932,49.48061980333588
122.67500000001932,49.47793930396967
122.70000000001933,49.47525910285922
122.72500000001934,49.47257920008339
122.75000000001934,49.4698995957263
122.77500000001935,49.46722028986905
122.80000000001935,49.46454128258975
122.82500000001936,49.46186257397084
122.85000000001936,49.459184164093585
122.87500000001937,49.45650605303807
122.90000000001938,49.453828240883226
122.92500000001938,49.451150727707734
122.95000000001939,49.44847351359369
122.97500000001939,49.445796598617434
123.0000000000194,49.443119982861475
123.0250000000194,49.44044366639983
123.05000000001941,49.43776764931544
123.07500000001941,49.43509193168365
123.10000000001942,49.43241651358325
123.12500000001943,49.42974139509184
123.15000000001943,49.42706657628589
123.17500000001944,49.42439205724527
123.20000000001944,49.42171783804229
123.22500000001945,49.41904391875818
123.25000000001945,49.41637029946933
123.27500000001946,49.41369698024825
123.30000000001947,49.41102396117361
123.32500000001947,49.4083512423211
123.35000000001948,49.40567882376526
123.37500000001948,49.403006705580374
123.40000000001949,49.400334887844174
123.4250000000195,49.3976633706314
123.4500000000195,49.394992154014716
123.4750000000195,49.39232123806749
123.50000000001951,49.389650622866505
123.52500000001952,49.38698030848556
123.55000000001952,49.38431029499823
123.57500000001953,49.38164058247694
123.60000000001953,49.3789711709948
123.62500000001954,49.376302060623786
123.65000000001955,49.37363325143837
123.67500000001955,49.37096474351098
123.70000000001956,49.368296536911075
123.72500000001956,49.36562863171337
123.75000000001957,49.362961027988696
123.77500000001957,49.360293725809484
123.80000000001958,49.35762672524702
123.82500000001959,49.35496002637238
123.85000000001959,49.352293629258234
123.8750000000196,49.34962753397337
123.9000000000196,49.346961740586366
123.92500000001961,49.34429624917196
123.95000000001961,49.34163105979647
123.97500000001962,49.33896617253053
124.00000000001963,49.33630158744368
124.02500000001963,49.333637304604295
124.05000000001964,49.330973324082386
124.07500000001964,49.328309645948636
124.10000000001965,49.32564627027168
124.12500000001965,49.32298319711814
124.15000000001966,49.32032042655531
124.17500000001966,49.31765795865394
124.20000000001967,49.314995793481806
124.22500000001968,49.31233393110467
124.25000000001968,49.309672371588974
124.27500000001969,49.30701111500643
124.3000000000197,49.30435016142033
124.3250000000197,49.301689510897404
124.3500000000197,49.2990291635069
124.37500000001971,49.2963691193124
124.40000000001972,49.29370937838182
124.42500000001972,49.29104994078014
124.45000000001973,49.28839080657214
124.47500000001973,49.285731975826934
124.50000000001974,49.28307344860615
124.52500000001974,49.280415224978505
124.55000000001975,49.27775730500429
124.57500000001976,49.27509968875364
124.60000000001976,49.27244237628644
124.62500000001977,49.26978536766968
124.65000000001977,49.26712866296648
124.67500000001978,49.264472262240695
124.70000000001978,49.26181616555506
124.72500000001979,49.25916037297484
124.7500000000198,49.25650488456327
124.7750000000198,49.25384970038249
124.8000000000198,49.251194820495336
124.82500000001981,49.24854024496537
124.85000000001982,49.24588597385504
124.87500000001982,49.243232007225686
124.90000000001983,49.24057834514027
124.92500000001984,49.23792498765975
124.95000000001984,49.23527193484579
124.97500000001985,49.232619186761674
125.00000000001985,49.22996674346867
125.02500000001986,49.227314605027864
125.05000000001986,49.22466277149742
125.07500000001987,49.22201124293986
125.10000000001988,49.219360019415674
125.12500000001988,49.2167091009861
125.15000000001989,49.21405848771216
125.17500000001989,49.21140817965197
125.2000000000199,49.20875817686618
125.2250000000199,49.206108479414354
125.25000000001991,49.203459087354034
125.27500000001992,49.20081000074622
125.30000000001992,49.19816121964991
125.32500000001993,49.19551274412391
125.35000000001993,49.19286457422593
125.37500000001994,49.190216710016216
125.40000000001994,49.18756915155121
125.42500000001995,49.1849218988926
125.45000000001995,49.18227495209464
125.47500000001996,49.179628311215936
125.50000000001997,49.17698197631491
125.52500000001997,49.1743359474471
125.55000000001998,49.17169022467145
125.57500000001998,49.16904480804314
125.60000000001999,49.16639969762257
125.62500000002,49.16375489346456
125.65000000002,49.16111039562551
125.67500000002,49.15846620415989
125.70000000002001,49.15582231912468
125.72500000002002,49.15317874057759
125.75000000002002,49.150535468575235
125.77500000002003,49.147892503169544
125.80000000002003,49.145249844416796
125.82500000002004,49.1426074923758
125.85000000002005,49.139965447097964
125.87500000002005,49.13732370863812
125.90000000002006,49.134682277054566
125.92500000002006,49.13204115239817
125.95000000002007,49.12940033472508
125.97500000002007,49.126759824089426
126.00000000002008,49.1241196205434
126.02500000002009,49.12147972414532
126.05000000002009,49.1188401349434
126.0750000000201,49.11620085299472
126.1000000000201,49.11356187835079
126.12500000002011,49.11092321106653
126.15000000002011,49.10828485119309
126.17500000002012,49.10564679878418
126.20000000002013,49.10300905389332
126.22500000002013,49.10037161657296
126.25000000002014,49.097734486873584
126.27500000002014,49.09509766485003
126.30000000002015,49.09246115055154
126.32500000002015,49.089824944031726
126.35000000002016,49.08718904534311
126.37500000002017,49.08455345453625
126.40000000002017,49.08191817166064
126.42500000002018,49.079283196770135
126.45000000002018,49.0766485299148
126.47500000002019,49.07401417114364
126.5000000000202,49.071380120510014
126.5250000000202,49.06874637806532
126.5500000000202,49.06611294385717
126.57500000002021,49.063479817935736
126.60000000002022,49.06084700035283
126.62500000002022,49.0582144911583
126.65000000002023,49.05558229040274
126.67500000002023,49.052950398132964
126.70000000002024,49.05031881439746
126.72500000002024,49.04768753924905
126.75000000002025,49.04505657273588
126.77500000002026,49.042425914906865
126.80000000002026,49.039795565811644
126.82500000002027,49.037165525497905
126.85000000002027,49.03453579401318
126.87500000002028,49.03190637140666
126.90000000002028,49.02927725772737
126.92500000002029,49.02664845302238
126.9500000000203,49.02401995733951
126.9750000000203,49.02139177072733
127.00000000002031,49.01876389323244
127.02500000002031,49.01613632490222
127.05000000002032,49.013509065782976
127.07500000002032,49.01088211592358
127.10000000002033,49.00825547537003
127.12500000002034,49.00562914416909
127.15000000002034,49.00300312236918
127.17500000002035,49.00037741001764
127.20000000002035,48.99775200715809
127.22500000002036,48.99512691383669
127.25000000002036,48.99250213010037
127.27500000002037,48.98987765599588
127.30000000002038,48.98725349156895
127.32500000002038,48.98462963686335
127.35000000002039,48.98200609192452
127.37500000002039,48.97938285680043
127.4000000000204,48.97675993153532
127.4250000000204,48.97413731617239
127.45000000002041,48.97151501075828
127.47500000002042,48.9688930153377
127.50000000002042,48.96627132995431
127.52500000002043,48.96364995465432
127.55000000002043,48.96102888948111
127.57500000002044,48.95840813447612
127.60000000002044,48.955787689688734
127.62500000002045,48.9531675551592
127.65000000002046,48.95054773093391
127.67500000002046,48.94792821705286
127.70000000002047,48.94530901356127
127.72500000002047,48.94269012050243
127.75000000002048,48.94007153791948
127.77500000002048,48.937453265856334
127.80000000002049,48.93483530435675
127.8250000000205,48.93221765346078
127.8500000000205,48.929600313213705
127.8750000000205,48.926983283656185
127.90000000002051,48.92436656483144
127.92500000002052,48.921750156782544
127.95000000002052,48.91913405954797
127.97500000002053,48.91651827317322
128.00000000002052,48.91390279770095
128.0250000000205,48.91128763316922
128.05000000002047,48.90867277962224
128.07500000002045,48.90605823710138
128.10000000002043,48.90344400564607
128.1250000000204,48.90083008529833
128.15000000002038,48.898216476100025
128.17500000002036,48.895603178091996
128.20000000002034,48.89299019131316
128.22500000002032,48.89037751580678
128.2500000000203,48.88776515161062
128.27500000002027,48.88515309876768
128.30000000002025,48.88254135731813
128.32500000002022,48.87992992730114
128.3500000000202,48.877318808757515
128.37500000002018,48.87470800172616
128.40000000002016,48.872097506244955
128.42500000002013,48.869487322356115
128.4500000000201,48.86687745009816
128.4750000000201,48.864267889510366
128.50000000002007,48.861658640632776
128.52500000002004,48.85904970350352
128.55000000002002,48.856441078162405
128.57500000002,48.853832764647294
128.60000000001997,48.851224762996836
128.62500000001995,48.84861707325045
128.65000000001993,48.84600969544742
128.6750000000199,48.84340262962512
128.70000000001988,48.840795875820795
128.72500000001986,48.83818943407337
128.75000000001984,48.83558330441985
128.77500000001982,48.832977486898
128.8000000000198,48.830371981548154
128.82500000001977,48.827766788405164
128.85000000001975,48.8251619075091
128.87500000001972,48.822557338894576
128.9000000000197,48.819953082599646
128.92500000001968,48.817349138663126
128.95000000001966,48.81474550712015
128.97500000001963,48.81214218800663
129.0000000000196,48.809539181361025
129.0250000000196,48.80693648722167
129.05000000001957,48.804334105621436
129.07500000001954,48.80173203659754
129.10000000001952,48.79913028018885
129.1250000000195,48.79652883642876
129.15000000001947,48.79392770535504
129.17500000001945,48.79132688700262
129.20000000001943,48.78872638140634
129.2250000000194,48.78612618860537
129.25000000001938,48.783526308630755
129.27500000001936,48.78092674152143
129.30000000001934,48.778327487309085
129.32500000001932,48.775728546031544
129.3500000000193,48.77312991772294
129.37500000001927,48.77053160242086
129.40000000001925,48.76793360015653
129.42500000001922,48.765335910968204
129.4500000000192,48.76273853488599
129.47500000001918,48.76014147194791
129.50000000001916,48.75754472218741
129.52500000001913,48.75494828563784
129.5500000000191,48.75235216233596
129.5750000000191,48.74975635231401
129.60000000001907,48.74716085560587
129.62500000001904,48.74456567224532
129.65000000001902,48.74197080226603
129.675000000019,48.73937624570155
129.70000000001897,48.736782002587105
129.72500000001895,48.734188072956016
129.75000000001893,48.73159445683884
129.7750000000189,48.7290011542687
129.80000000001888,48.72640816528126
129.82500000001886,48.72381548990941
129.85000000001884,48.721223128183276
129.87500000001882,48.71863108013819
129.9000000000188,48.716039345804056
129.92500000001877,48.713447925215995
129.95000000001875,48.71085681840636
129.97500000001872,48.70826602540739
130.0000000000187,48.705675546249445
130.02500000001868,48.70308538096633
130.05000000001866,48.70049552958996
130.07500000001863,48.69790599215215
130.1000000000186,48.695316768683725
130.1250000000186,48.6927278592154
130.15000000001857,48.69013926378223
130.17500000001854,48.68755098241381
130.20000000001852,48.68496301514056
130.2250000000185,48.682375361994545
130.25000000001847,48.67978802300684
130.27500000001845,48.67720099820843
130.30000000001843,48.674614287628394
130.3250000000184,48.672027891299294
130.35000000001838,48.66944180925179
130.37500000001836,48.66685604151645
130.40000000001834,48.664270588124616
130.42500000001831,48.661685449108404
130.4500000000183,48.65910062449453
130.47500000001827,48.65651611431315
130.50000000001825,48.653931918595205
130.52500000001822,48.651348037372415
130.5500000000182,48.64876447067374
130.57500000001818,48.64618121852805
130.60000000001816,48.643598280964994
130.62500000001813,48.641015658015014
130.6500000000181,48.63843334970932
130.6750000000181,48.6358513560746
130.70000000001806,48.63326967714101
130.72500000001804,48.63068831293857
130.75000000001802,48.62810726349456
130.775000000018,48.62552652884061
130.80000000001797,48.6229461090029
130.82500000001795,48.620366004011984
130.85000000001793,48.61778621389562
130.8750000000179,48.61520673868415
130.90000000001788,48.61262757840427
130.92500000001786,48.610048733083474
130.95000000001784,48.60747020275357
130.97500000001781,48.604891987438315
131.0000000000178,48.602314087171095
131.02500000001777,48.599736501976366
131.05000000001775,48.5971592318829
131.07500000001772,48.594582276918494
131.1000000000177,48.59200563710998
131.12500000001768,48.589429312488484
131.15000000001766,48.586853303077106
131.17500000001763,48.58427760890592
131.2000000000176,48.58170223000226
131.2250000000176,48.5791271663907
131.25000000001756,48.57655241810279
131.27500000001754,48.57397798516382
131.30000000001752,48.57140386759809
131.3250000000175,48.56883006543512
131.35000000001747,48.56625657870344
131.37500000001745,48.56368340742619
131.40000000001743,48.561110551630854
131.4250000000174,48.55853801134656
131.45000000001738,48.55596578659795
131.47500000001736,48.55339387741134
131.50000000001734,48.55082228381295
131.52500000001731,48.54825100582979
131.5500000000173,48.54568004348526
131.57500000001727,48.543109396808845
131.60000000001725,48.54053906582463
131.62500000001722,48.537969050560164
131.6500000000172,48.53539935103936
131.67500000001718,48.53282996728869
131.70000000001716,48.53026089933366
131.72500000001713,48.52769214719881
131.7500000000171,48.52512371091124
131.7750000000171,48.52255559049441
131.80000000001706,48.51998778597437
131.82500000001704,48.51742029737619
131.85000000001702,48.51485312472484
131.875000000017,48.51228626804521
131.90000000001697,48.50971972736212
131.92500000001695,48.50715350270028
131.95000000001693,48.50458759408432
131.9750000000169,48.502022001537924
132.00000000001688,48.499456725087306
132.02500000001686,48.49689176475684
132.05000000001684,48.49432712057169
132.07500000001681,48.491762792555186
132.1000000000168,48.489198780729694
132.12500000001677,48.48663508512013
132.15000000001675,48.4840717057522
132.17500000001672,48.48150864264977
132.2000000000167,48.47894589583487
132.22500000001668,48.4763834653312
132.25000000001666,48.47382135116414
132.27500000001663,48.471259553357214
132.3000000000166,48.46869807193299
132.3250000000166,48.46613690691485
132.35000000001656,48.46357605832694
132.37500000001654,48.46101552619073
132.40000000001652,48.45845531053108
132.4250000000165,48.45589541137103
132.45000000001647,48.453335828731795
132.47500000001645,48.450776562639746
132.50000000001643,48.448217613114174
132.5250000000164,48.4456589801813
132.55000000001638,48.44310066386026
132.57500000001636,48.44054266417535
132.60000000001634,48.43798498114904
132.6250000000163,48.435427614803736
132.6500000000163,48.43287056516262
132.67500000001627,48.43031383224791
132.70000000001625,48.42775741607915
132.72500000001622,48.425201316681914
132.7500000000162,48.42264553407644
132.77500000001618,48.420090068284644
132.80000000001615,48.417534919328375
132.82500000001613,48.41498008723026
132.8500000000161,48.41242557201198
132.8750000000161,48.40987137369427
132.90000000001606,48.407317492299526
132.92500000001604,48.40476392785007
132.95000000001602,48.40221068036465
132.975000000016,48.39965774986631
133.00000000001597,48.397105136377135
133.02500000001595,48.394552839918276
133.05000000001593,48.392000860509036
133.0750000000159,48.38944919817041
133.10000000001588,48.38689785292506
133.12500000001586,48.384346824793816
133.15000000001584,48.38179611379744
133.1750000000158,48.379245719956614
133.2000000000158,48.37669564329107
133.22500000001577,48.37414588382222
133.25000000001575,48.3715964415679
133.27500000001572,48.369047316551125
133.3000000000157,48.36649850879307
133.32500000001568,48.3639500183131
133.35000000001565,48.36140184513137
133.37500000001563,48.35885398926797
133.4000000000156,48.35630645074292
133.4250000000156,48.35375922957703
133.45000000001556,48.351212325789284
133.47500000001554,48.348665739399486
133.50000000001552,48.346119470427354
133.5250000000155,48.34357351889254
133.55000000001547,48.341027884815496
